epoch,train_loss,test_loss,person,person_p,spearman,spearman_p,rmse
Lambda: 3
224,0.9226499199867249,1.3410224914550781,0.08913257783990657,9.137644891121796e-10,0.07985321227372533,4.155965809990986e-08,1.26043701171875
225,0.9183172583580017,1.3288377523422241,0.08801295381099794,1.4796813589927125e-09,0.08512248933268157,4.99766890848122e-09,1.302780270576477
226,0.9240574836730957,1.3310149908065796,0.09148694964860855,3.2529675229219844e-10,0.08591894451970292,3.587681050633784e-09,1.2712171077728271
227,0.9126113057136536,1.3491445779800415,0.09399552820268442,1.0515955483651642e-10,0.08560971724880952,4.081857959994605e-09,1.2543872594833374
228,0.9202988743782043,1.3293659687042236,0.09051089146091787,5.00742859434595e-10,0.0876043053350687,1.761711263596235e-09,1.2909791469573975
229,0.9145341515541077,1.3332364559173584,0.08899042357879412,9.717499493930435e-10,0.08478530079479549,5.745433615108822e-09,1.2856948375701904
230,0.9105848670005798,1.354659914970398,0.08935091543307513,8.312155616819563e-10,0.08071817453849561,2.9616384196271194e-08,1.261972427368164
231,0.9155867099761963,1.3380308151245117,0.08626370809176585,3.1052710988126884e-09,0.08178587536935655,1.940051929271673e-08,1.2887320518493652
232,0.9080185890197754,1.3378973007202148,0.08607798857455477,3.3567034182405663e-09,0.08268865627198257,1.3510400860877185e-08,1.2940876483917236
233,0.9081586003303528,1.3545501232147217,0.08891140606632537,1.0055167742006553e-09,0.08206676023846339,1.7341935817400714e-08,1.2657896280288696
234,0.910206139087677,1.3392870426177979,0.08736869419239715,1.9474392761990126e-09,0.08480784714002279,5.692210546427749e-09,1.2887184619903564
235,0.9041566252708435,1.340585470199585,0.08650952237709959,2.8005071442906784e-09,0.08407226743388295,7.702184242993497e-09,1.2915016412734985
236,0.9032590985298157,1.3571741580963135,0.08711827078503118,2.165736019513326e-09,0.08086145880750838,2.7990550175819308e-08,1.2705469131469727
237,0.9056512713432312,1.3440274000167847,0.08421513148731978,7.264280036104101e-09,0.08163126828300044,2.0632869242141744e-08,1.2993015050888062
238,0.9021306037902832,1.3483264446258545,0.08505878069692632,5.131290211104228e-09,0.08099668937770418,2.653572287477612e-08,1.2869676351547241
239,0.8982798457145691,1.356184482574463,0.08666082714285686,2.6276121386804743e-09,0.08140671613590131,2.2558993284079867e-08,1.2763400077819824
240,0.8995086550712585,1.344500184059143,0.08528894495278357,4.6643225125654615e-09,0.08451067019002304,6.433872777515607e-09,1.3056102991104126
241,0.9006990194320679,1.358180046081543,0.08640516304512254,2.926159814887527e-09,0.08173525407251231,1.9795930956717158e-08,1.2767820358276367
242,0.8973936438560486,1.3496097326278687,0.08345267959069808,9.917074335599767e-09,0.08102089430016299,2.628318138071495e-08,1.2948362827301025
243,0.8936809301376343,1.352191686630249,0.08203823690780421,1.7540899994143233e-08,0.07917689542250375,5.403387065656404e-08,1.29404878616333
244,0.8920773863792419,1.3606393337249756,0.08236448101998815,1.5391716636124922e-08,0.07807401871037961,8.252266283076438e-08,1.2825344800949097
245,0.8923535346984863,1.3507591485977173,0.08100101615624754,2.649040740631037e-08,0.08066302796895015,3.026622954594391e-08,1.3081680536270142
246,0.8932290077209473,1.367689847946167,0.08360133297470354,9.335088651801864e-09,0.07928009118551958,5.191969431500506e-08,1.2774689197540283
247,0.8934150338172913,1.3519765138626099,0.08061157396344829,3.088501921724234e-08,0.08111288875213253,2.5344459394040845e-08,1.3183479309082031
248,0.895071804523468,1.3783594369888306,0.08304481746675145,1.1700836453534801e-08,0.07648690221212434,1.5028538085091858e-07,1.2758384943008423
249,0.8966140151023865,1.3577499389648438,0.07786092131706432,8.95002686778955e-08,0.07844984348875311,7.147921454838064e-08,1.3357123136520386
250,0.9013762474060059,1.387725830078125,0.08232557673259579,1.5633907946606127e-08,0.07445386168922798,3.184108939223025e-07,1.275046706199646
251,0.9009376764297485,1.3585727214813232,0.07746157234963584,1.0414505915070906e-07,0.0785255111335635,6.94357458077471e-08,1.337864875793457
252,0.899855375289917,1.3760324716567993,0.08328348225683856,1.0622430506184514e-08,0.07727455810061126,1.1177602963406369e-07,1.2754465341567993
253,0.8909107446670532,1.3535418510437012,0.08039806264868957,3.358639012691893e-08,0.07994616406389717,4.008043828864869e-08,1.3143144845962524
254,0.8845287561416626,1.3629941940307617,0.0826124230104593,1.3931630274934783e-08,0.07855080578011406,6.87653459583331e-08,1.2864097356796265
255,0.8790497183799744,1.3597291707992554,0.08199769455265662,1.782752064869424e-08,0.07906185882508712,5.648895810053444e-08,1.2922950983047485
256,0.8767014741897583,1.3574767112731934,0.07966503600419121,4.4717989323926426e-08,0.07890142516771734,6.009408889664012e-08,1.3035458326339722
257,0.8767340183258057,1.3781516551971436,0.07731668796064133,1.100111249557879e-07,0.07376287874490614,4.09182925275849e-07,1.2841055393218994
258,0.879507839679718,1.3637042045593262,0.07252580191143139,6.375862408070778e-07,0.07403306762252784,3.710548040661205e-07,1.3340831995010376
259,0.8868085741996765,1.4044835567474365,0.07589774987031551,1.8718255562722611e-07,0.06789778443161297,3.1473858360661215e-06,1.2811473608016968
260,0.8950618505477905,1.3759440183639526,0.07094362336850829,1.1128051030787634e-06,0.07337034595648026,4.7137935892674333e-07,1.369370937347412
261,0.9091291427612305,1.4008538722991943,0.07976811571627215,4.296017192601084e-08,0.07106583191661912,1.0663872897008791e-06,1.2778903245925903
262,0.8946136236190796,1.3592894077301025,0.07569301806414526,2.0194609027600683e-07,0.0761677186559749,1.693013328966133e-07,1.327826976776123
263,0.8784548044204712,1.3625761270523071,0.07879535696583354,6.259889378563133e-08,0.07677916053304976,1.3469697177213385e-07,1.2917165756225586
264,0.8672444820404053,1.3701971769332886,0.08013940882065901,3.716673326835437e-08,0.0768085625036053,1.3321825502856933e-07,1.2833313941955566
265,0.8696779608726501,1.3613157272338867,0.07657043062073439,1.4566050924844523e-07,0.07765930487718015,9.662550970314076e-08,1.3391083478927612
266,0.8820582628250122,1.3981225490570068,0.07913130447369006,5.499423949020683e-08,0.07142667750179103,9.399463384238351e-07,1.2803606986999512
267,0.8835774660110474,1.368257761001587,0.06987088947527088,1.6127354676514633e-06,0.07109144309510218,1.056898455644697e-06,1.3410097360610962
268,0.8779821991920471,1.3838640451431274,0.0691675683159162,2.0509968516913217e-06,0.06605311608399242,5.786387461767844e-06,1.293121099472046
269,0.8642033934593201,1.3764878511428833,0.06800529691235627,3.0361792376025147e-06,0.06700080864227027,4.240239576062633e-06,1.3024884462356567
270,0.8593605160713196,1.3699111938476562,0.06862198542609678,2.4675784782070707e-06,0.06991642984576094,1.5877019006535435e-06,1.3254283666610718
271,0.8634453415870667,1.4009138345718384,0.0743759757501266,3.275776169117907e-07,0.06777536432779901,3.278768091895919e-06,1.2869740724563599
272,0.8711345791816711,1.378631353378296,0.06618546308543385,5.541911352383029e-06,0.06844607030947865,2.6184101176809712e-06,1.358272910118103
273,0.8813928961753845,1.4089688062667847,0.07018376524383543,1.4481097896068904e-06,0.06308083522386855,1.4937608162510221e-05,1.289915919303894
274,0.872175395488739,1.3735700845718384,0.06717164791492893,4.007381382343718e-06,0.06762943343439037,3.4422570235195972e-06,1.3403613567352295
275,0.8641811609268188,1.381274938583374,0.07018766116008446,1.446165446239133e-06,0.06834444181276367,2.70953814334473e-06,1.297506332397461
276,0.8533215522766113,1.373542308807373,0.07314064456055389,5.119032850106073e-07,0.07365640229402223,4.252237908160903e-07,1.3018338680267334
277,0.8495330810546875,1.3693140745162964,0.07307374005686751,5.243248107140938e-07,0.07538113764793147,2.2662012290318847e-07,1.3162355422973633
278,0.850943922996521,1.400278925895691,0.07295995187404541,5.461209801523086e-07,0.06948312172867295,1.841815817492502e-06,1.2915456295013428
279,0.8557005524635315,1.3839240074157715,0.06501204799927594,8.103398940661322e-06,0.06861969538967035,2.4694873042014794e-06,1.3621190786361694
280,0.8697370886802673,1.4389476776123047,0.06590218263525818,6.077791562720533e-06,0.05970958001116926,4.171098069444505e-05,1.2976926565170288
281,0.8806561231613159,1.4015614986419678,0.06272726254902335,1.6676666594544822e-05,0.06799676700786307,3.0448627721373323e-06,1.3986358642578125
282,0.8932098150253296,1.4132003784179688,0.0734835680522035,4.525606897926557e-07,0.06818980021414141,2.8540630709350507e-06,1.2951315641403198
283,0.8602626323699951,1.378400444984436,0.07266402529967508,6.069726410389981e-07,0.07406757341145566,3.6643963713372824e-07,1.3175790309906006
284,0.8409072756767273,1.3754018545150757,0.07219224184176562,7.17712599330442e-07,0.07681258577514931,1.3301713727637462e-07,1.3304641246795654
285,0.8448503613471985,1.4167231321334839,0.07490155869897942,2.7033248951072724e-07,0.07242559391139393,6.607048051551709e-07,1.2928801774978638
286,0.8589267730712891,1.3923380374908447,0.0635012108133427,1.3094650403182308e-05,0.07049713200386941,1.2994814370174778e-06,1.3779067993164062
287,0.8700718283653259,1.417947769165039,0.06508903476683209,7.905423635872545e-06,0.06104078367158892,2.7979201399625565e-05,1.3005222082138062
288,0.8513108491897583,1.3893733024597168,0.0609362017535209,2.8879242485425737e-05,0.061853127361982195,2.1841965232949703e-05,1.3312875032424927
289,0.8351761698722839,1.387722373008728,0.06258429614372413,1.7433241611516127e-05,0.06502229246601549,8.076784118606637e-06,1.3313227891921997
290,0.8339338898658752,1.4149850606918335,0.06823950614154609,2.8068210262616275e-06,0.06720483010372359,3.963597174657804e-06,1.2998648881912231
291,0.8454157114028931,1.3906534910202026,0.06478695052303993,8.709792614861248e-06,0.07323169508904454,4.954537066512566e-07,1.3723185062408447
292,0.857769250869751,1.4164843559265137,0.07064944380649756,1.232649146799595e-06,0.06819022406599216,2.8536570236975434e-06,1.2982597351074219
293,0.8456555008888245,1.386077642440796,0.0646365694958074,9.13880573356969e-06,0.06874423840740893,2.3677066374806946e-06,1.3398706912994385
294,0.8322852849960327,1.391687273979187,0.06511705871072972,7.834512944465045e-06,0.06731802531295139,3.817657806371672e-06,1.3187426328659058
295,0.8245185017585754,1.405969500541687,0.06754156314221817,3.5444390012376353e-06,0.06861587254812596,2.4726769348303867e-06,1.3050007820129395
296,0.8289265632629395,1.3876498937606812,0.06756002484915355,3.52273201871113e-06,0.07560865843068472,2.0835128525414277e-07,1.3583571910858154
297,0.8402588367462158,1.4288614988327026,0.0747861592649614,2.8200776796000424e-07,0.07210270504278193,7.40820301162612e-07,1.300364375114441
298,0.844031035900116,1.3960331678390503,0.06638270959031431,5.195811940847095e-06,0.07304259466206826,5.302059130321578e-07,1.3767352104187012
299,0.8468532562255859,1.422345519065857,0.06783967566950036,3.209106543704459e-06,0.06529182441245139,7.405821266744187e-06,1.3076074123382568
300,0.8310547471046448,1.3947396278381348,0.06345572369222963,1.3283080464634792e-05,0.06789113265078711,3.154392961407708e-06,1.3392345905303955
Lambda: 7
1,2.2980334758758545,2.1826841831207275,0.03764766185870865,0.009813828444686812,0.08829641775414745,1.3104231936611306e-09,1.839348316192627
2,2.0677242279052734,1.9080877304077148,0.027292743705533272,0.06124210595548299,0.09490095453839135,6.944866291018496e-11,1.6895033121109009
3,1.8106660842895508,1.5971413850784302,0.017308152151339268,0.23528073133028204,0.07617944870418225,1.6856306731885335e-07,1.500563383102417
4,1.5159837007522583,1.5066856145858765,0.010148933759759504,0.48648845992174505,0.046681645790034164,0.0013619823169059527,1.2921684980392456
5,1.4304856061935425,1.5173155069351196,0.006620272948370663,0.649871694779518,0.026450334543566552,0.06968538359991715,1.1664948463439941
6,1.4444712400436401,1.6387783288955688,0.006304680405147809,0.6655231136653039,0.019578787146644887,0.1794025416334678,1.1735095977783203
7,1.5676029920578003,1.5979458093643188,0.005666774029813682,0.6976019840164606,0.01984376281453885,0.17358610386706547,1.1641021966934204
8,1.5233632326126099,1.5231202840805054,0.004553494171640936,0.754870854102609,0.021626155820783248,0.13806788958184255,1.1606184244155884
9,1.4461863040924072,1.5021350383758545,0.003462762482873305,0.8123204048445118,0.02192453506471182,0.1327124918781811,1.1878459453582764
10,1.4233649969100952,1.4980225563049316,0.0026552248711673027,0.855533745819749,0.01958627779092683,0.17923615046139604,1.2313222885131836
11,1.4175032377243042,1.5033276081085205,0.002204954955870985,0.8798271005231644,0.014114630648192279,0.33311782180432037,1.2766542434692383
12,1.4213696718215942,1.5120797157287598,0.0021304051492478868,0.8838608482646431,0.006983082574311693,0.6320679334389823,1.3156054019927979
13,1.428961992263794,1.520460605621338,0.0024571643224549806,0.866204234840467,-0.00010305368417326465,0.994362089303175,1.3445969820022583
14,1.4364275932312012,1.526505470275879,0.003192103265285613,0.8267473817127253,-0.0064973529837535765,0.655949893338566,1.3627997636795044
15,1.4417839050292969,1.5291690826416016,0.004301529961355731,0.7680347826233159,-0.01160719132511649,0.42608857535546607,1.3704313039779663
16,1.444096326828003,1.5283327102661133,0.005700445636024013,0.6958945147770436,-0.01499533539855781,0.30383212849741864,1.3684391975402832
17,1.4431384801864624,1.524621605873108,0.0072741204651494175,0.6179380808523112,-0.01737868057481922,0.23337795209928447,1.358345866203308
18,1.4395540952682495,1.5191116333007812,0.008916140620001092,0.5409549955692239,-0.018497275150351,0.2046479495204379,1.3419594764709473
19,1.4343363046646118,1.5128049850463867,0.010553351900430118,0.46928865072723025,-0.018897142154997788,0.19502881650342005,1.321031093597412
20,1.428379774093628,1.5066511631011963,0.012156802424933366,0.40451083889353723,-0.018360001945981703,0.20802842713251443,1.2973225116729736
21,1.4225621223449707,1.5013751983642578,0.013743052261159724,0.34600271257809684,-0.017315269844941653,0.23508820724799032,1.2726496458053589
22,1.4177714586257935,1.4976991415023804,0.015376526246671511,0.2917034533439676,-0.015964038011248915,0.2736552357522573,1.2488484382629395
23,1.414523720741272,1.4959226846694946,0.01713435248463494,0.2400164380635457,-0.014186692499620636,0.33065530834910883,1.227449893951416
24,1.413088321685791,1.4958443641662598,0.019067950647649087,0.19102249267975405,-0.012233734148330953,0.4015435133496388,1.2096285820007324
25,1.4133495092391968,1.4969837665557861,0.021185544721319418,0.14627858022534992,-0.010066577805764162,0.49003232443956624,1.196014404296875
26,1.4147876501083374,1.498608112335205,0.023468519364082466,0.10752912459690082,-0.00782607408417137,0.5915284432606898,1.186617374420166
27,1.4165797233581543,1.4999058246612549,0.025899104714498616,0.07571077007506803,-0.005647848505839523,0.6985623602888406,1.1810189485549927
28,1.4179162979125977,1.5003106594085693,0.028471809839244848,0.05086271570668592,-0.003497102382805131,0.8104944171661306,1.1786800622940063
29,1.4182460308074951,1.4996352195739746,0.03118782913252894,0.03243637231304212,-0.0013175692414844425,0.9280150888806444,1.1791949272155762
30,1.4173907041549683,1.498061180114746,0.034049513254835864,0.019524276371042523,0.0008268201107913161,0.9547897618710353,1.1823430061340332
31,1.4155399799346924,1.4960213899612427,0.037052478849047284,0.011038806733445013,0.003140906975989018,0.8294830489966174,1.1879934072494507
32,1.413124442100525,1.4940118789672852,0.040180557502079446,0.005847851966398923,0.005323554489918886,0.7150924983320479,1.1959381103515625
33,1.4106628894805908,1.4924408197402954,0.043408305517995696,0.0029032356759943804,0.007591837580766473,0.6026728242329955,1.2057043313980103
34,1.4085862636566162,1.4915430545806885,0.04670094256735075,0.0013557284971344307,0.010035512103078422,0.4913727121246225,1.2165533304214478
35,1.4071413278579712,1.4912443161010742,0.05001467034375138,0.0006001917479361623,0.01239596196345988,0.39532920435747554,1.2275102138519287
36,1.406312346458435,1.4913500547409058,0.053292658668683116,0.0002554410815725146,0.014805956057903502,0.30998056339648555,1.237545371055603
37,1.4059200286865234,1.491584300994873,0.05646642369424977,0.00010668938909954288,0.017171643516650823,0.23899471191290447,1.245718240737915
38,1.4056496620178223,1.491675615310669,0.059461531792852955,4.4892832654987504e-05,0.019443783315245825,0.18242111815484013,1.251363754272461
39,1.405229091644287,1.4914084672927856,0.06221241645113186,1.9557359215573142e-05,0.02159343560065829,0.13866515020979933,1.2540204524993896
40,1.4044526815414429,1.4906983375549316,0.06470361024684798,8.945113207444744e-06,0.023667358682464782,0.10458115551201763,1.2535837888717651
41,1.403239130973816,1.489573359489441,0.06699977090769219,4.24169286921538e-06,0.025510525162336203,0.08020855796531084,1.2502866983413696
42,1.4016425609588623,1.4881694316864014,0.06921482477073108,2.0182789098114566e-06,0.027403784607330277,0.06019514760890153,1.2447093725204468
43,1.3998174667358398,1.486655354499817,0.07144015454880141,9.355152296102227e-07,0.029276070308815776,0.04466275740217665,1.2376444339752197
44,1.397916555404663,1.4851711988449097,0.07372056746034172,4.1548604985355726e-07,0.031253472556129605,0.03207332353085471,1.2299396991729736
45,1.3960275650024414,1.4838005304336548,0.07606972477736106,1.7559219204651212e-07,0.033236765394427444,0.022631945987935977,1.2223567962646484
46,1.394168496131897,1.4825631380081177,0.07845449238395746,7.135200589937232e-08,0.03557069878269935,0.01469680253041132,1.2156040668487549
47,1.3923159837722778,1.4814223051071167,0.08077776100293632,2.8929431899228552e-08,0.038110083395180655,0.008947275925936408,1.2103147506713867
48,1.3903568983078003,1.4802789688110352,0.08287060074932831,1.2554437047543367e-08,0.04095382153494745,0.004965258204889424,1.206966519355774
49,1.3881299495697021,1.479112148284912,0.0845243091341061,6.3978665480958394e-09,0.04406522277821533,0.0025035685558086264,1.2058545351028442
50,1.385556936264038,1.477968454360962,0.08555048464339352,4.183800077321909e-09,0.047158621547232674,0.001214945171961686,1.207130789756775
51,1.3826950788497925,1.4769867658615112,0.08586514529553582,3.6692587967232318e-09,0.05030246630446615,0.0005578961602331103,1.2106424570083618
52,1.379764199256897,1.4763308763504028,0.08555223685930155,4.180749184331986e-09,0.053113415227769904,0.0002679894973651353,1.2157213687896729
53,1.377068281173706,1.476006269454956,0.08483315890895148,5.6330306411257315e-09,0.05545587903742069,0.0001415760165516571,1.2210358381271362
54,1.3747678995132446,1.4758532047271729,0.08396729978416827,8.040174381573135e-09,0.05695217655620644,9.297103262334653e-05,1.2247984409332275
55,1.3726741075515747,1.4756684303283691,0.08318965153644436,1.103436114995013e-08,0.057869850416020475,7.147599557019723e-05,1.2254475355148315
56,1.3704702854156494,1.4753904342651367,0.08266344703086331,1.3648307698366804e-08,0.058592921830478054,5.7945700604531544e-05,1.2225768566131592
57,1.367915391921997,1.475341558456421,0.08243505003255677,1.496166734740468e-08,0.05915366660591773,4.916251049612282e-05,1.2171748876571655
58,1.3652209043502808,1.4759067296981812,0.08244607851003134,1.4895522487931618e-08,0.05980830240524432,4.0505123422543954e-05,1.2110780477523804
59,1.3628606796264648,1.4771414995193481,0.08250623743188347,1.4539679809268875e-08,0.060528469319255006,3.265790554376636e-05,1.2065825462341309
60,1.3609519004821777,1.4783698320388794,0.08236532610286076,1.538649637070381e-08,0.06130779644008916,2.5800629105754636e-05,1.2054954767227173
61,1.3590971231460571,1.4787997007369995,0.08187859382493756,1.8696067065645112e-08,0.06228631535619016,1.911655595486872e-05,1.2086799144744873
62,1.356793999671936,1.4784529209136963,0.08118527675288287,2.4628750723300586e-08,0.0632471404293899,1.4180746220721269e-05,1.215582251548767
63,1.3543217182159424,1.4781643152236938,0.0806898195716701,2.994880941240376e-08,0.06429644066057312,1.0184820976283432e-05,1.2238706350326538
64,1.3524048328399658,1.478189468383789,0.08080056737196215,2.8670615978016516e-08,0.06548773290073846,6.951934941458428e-06,1.2298169136047363
65,1.3508864641189575,1.4783207178115845,0.0816570773259799,2.042199467430913e-08,0.06679861124604762,4.532600692293515e-06,1.230887532234192
66,1.3490856885910034,1.4786533117294312,0.08316976140009938,1.1123654395398207e-08,0.06806021283690863,2.9808402525526397e-06,1.2271193265914917
67,1.3469692468643188,1.479515790939331,0.08509276054072354,5.059594887752864e-09,0.069328690659436,1.9414898972572753e-06,1.2210770845413208
68,1.345115303993225,1.4803950786590576,0.08703735410028436,2.2412351369800094e-09,0.07067136414370719,1.2233072238199595e-06,1.2165229320526123
69,1.3436648845672607,1.4801363945007324,0.08868588992838294,1.1083008906751018e-09,0.07201533939768583,7.6405735126875e-07,1.2156461477279663
70,1.3420573472976685,1.4785676002502441,0.09002716662856142,6.190609434734409e-10,0.07343365251005346,4.607661137302756e-07,1.218315601348877
71,1.340240478515625,1.4767162799835205,0.09129803531181081,3.537450414976191e-10,0.0748991897697105,2.705673991703012e-07,1.2223238945007324
72,1.3387130498886108,1.4753895998001099,0.09269787121068834,1.8930161004598653e-10,0.07618710334274446,1.6808297867531828e-07,1.2244161367416382
73,1.3374472856521606,1.4748080968856812,0.09427559338544805,9.253246657403223e-11,0.07739070643709953,1.0697542512273531e-07,1.2221676111221313
74,1.3360071182250977,1.475091576576233,0.09589418269438513,4.385990865047388e-11,0.0781127782770601,8.131144302723306e-08,1.2166978120803833
75,1.3345690965652466,1.4756968021392822,0.09722835277300448,2.3483456439414934e-11,0.07870201229061738,6.488664733664067e-08,1.211887240409851
76,1.3334919214248657,1.47542142868042,0.09803852087110548,1.6003822280957355e-11,0.07921196262336078,5.330625876710645e-08,1.210518717765808
77,1.3324004411697388,1.4740424156188965,0.09834467726091009,1.3833685031348746e-11,0.07960437383015567,4.5784834013152366e-08,1.212888479232788
78,1.3311728239059448,1.4727668762207031,0.09841068555496857,1.3405034146124683e-11,0.07972525502201341,4.3682785869214857e-08,1.2163102626800537
79,1.3301712274551392,1.4723025560379028,0.09845285786865518,1.3138009238012767e-11,0.0796208900885799,4.549194925102831e-08,1.2174129486083984
80,1.3292478322982788,1.4726670980453491,0.0985127197692883,1.2767901137310329e-11,0.07906883229322709,5.63371044029494e-08,1.2151521444320679
81,1.3281935453414917,1.4735409021377563,0.09847491473198643,1.3000432020768409e-11,0.07823450879305836,7.76182771455052e-08,1.2117468118667603
82,1.3272342681884766,1.4740720987319946,0.0982325436668668,1.4592830640195098e-11,0.07743562952643579,1.0517269796172184e-07,1.2102832794189453
83,1.326324224472046,1.473726511001587,0.09777591667518644,1.812812431730041e-11,0.07669473029539255,1.3903200190732446e-07,1.212143063545227
84,1.325234293937683,1.4731855392456055,0.09725510776964304,2.3189097918848973e-11,0.07600303306952491,1.800021302838238e-07,1.2153630256652832
85,1.3241550922393799,1.4731512069702148,0.09691752399265122,2.7182979347524138e-11,0.07529044289043771,2.3432575004547725e-07,1.2165191173553467
86,1.3230280876159668,1.4737416505813599,0.09688491892641743,2.7602611295642667e-11,0.07470574978515382,2.904292211575303e-07,1.2143679857254028
87,1.3217698335647583,1.4743866920471191,0.0969318735482831,2.7000282750016964e-11,0.07433649225368318,3.323213571310343e-07,1.2125728130340576
88,1.3205772638320923,1.4742828607559204,0.09667679120466174,3.0434583559831794e-11,0.07402768256006582,3.717800990792049e-07,1.2151490449905396
89,1.3192176818847656,1.4743367433547974,0.09636353155986419,3.5240550017168166e-11,0.07386461965716452,3.9440180443737024e-07,1.2182683944702148
90,1.3179335594177246,1.4751285314559937,0.09629693177390178,3.635416458312522e-11,0.0737825165758583,4.0628890584925484e-07,1.2177132368087769
91,1.3165709972381592,1.4765290021896362,0.0963641861718175,3.522977161285311e-11,0.07380659359671467,4.027676206042511e-07,1.2151589393615723
92,1.3152474164962769,1.4773856401443481,0.09611792166111185,3.9520802738586707e-11,0.07381300930697982,4.018342960041416e-07,1.2156263589859009
93,1.313907504081726,1.4776322841644287,0.09558663981095236,5.0592655961111194e-11,0.07356849233897382,4.389230762520372e-07,1.218631625175476
94,1.3125629425048828,1.4782541990280151,0.09534238573392412,5.6650749460026726e-11,0.07365678943977923,4.251643826243534e-07,1.2193019390106201
95,1.3112038373947144,1.4793452024459839,0.0954841047351131,5.30544326263276e-11,0.07410200379579099,3.6188978278767507e-07,1.2172694206237793
96,1.3097814321517944,1.479712724685669,0.09549323338255569,5.283059465682305e-11,0.07453571960996051,3.0904367077545066e-07,1.2173246145248413
97,1.3083418607711792,1.4791260957717896,0.09529392921710955,5.7934254043096136e-11,0.07467916410312789,2.932666181861479e-07,1.2201340198516846
98,1.306884765625,1.4793577194213867,0.0955388016080401,5.172698281754076e-11,0.07528347586644966,2.349280382714807e-07,1.2192981243133545
99,1.305391788482666,1.4799224138259888,0.09598190244098342,4.210583683049561e-11,0.07592964404098783,1.849786138943859e-07,1.2169743776321411
100,1.303915023803711,1.4795889854431152,0.09613998261609616,3.911643443028313e-11,0.07618165586387732,1.6842450140927795e-07,1.2176095247268677
101,1.3023791313171387,1.4791109561920166,0.09627596081605672,3.671189315622853e-11,0.07636786863083389,1.5712221206227757e-07,1.2187308073043823
102,1.3008513450622559,1.479589819908142,0.09693131572007446,2.700736244319865e-11,0.07738189700942867,1.0733242958802661e-07,1.2163572311401367
103,1.299251675605774,1.479723334312439,0.09752021252395038,2.0460825830374157e-11,0.07816439356864158,7.972517753312369e-08,1.2153842449188232
104,1.2976224422454834,1.4792606830596924,0.09793951937654652,1.677440197672151e-11,0.07861454209820065,6.710377896307906e-08,1.2164556980133057
105,1.295922040939331,1.4794174432754517,0.09867121417331953,1.1836576978054088e-11,0.07959329386120177,4.59823397126503e-08,1.2157500982284546
106,1.294160008430481,1.4800646305084229,0.09947762735421001,8.036428701140883e-12,0.08088286997713848,2.77551586675165e-08,1.2141398191452026
107,1.2923622131347656,1.48011314868927,0.09961802141044472,7.510160812684358e-12,0.08107321290174577,2.5745257693111274e-08,1.2153217792510986
108,1.2905036211013794,1.4807040691375732,0.09965773088138122,7.367537408403043e-12,0.0812373043363618,2.412650021936053e-08,1.2156556844711304
109,1.2886126041412354,1.4820482730865479,0.09977287210747507,6.968822029837686e-12,0.08176337981805636,1.9575280296156777e-08,1.2144179344177246
110,1.286674976348877,1.482386589050293,0.09913571672314184,9.473846144704885e-12,0.0811292196753244,2.5181251857666962e-08,1.2166646718978882
111,1.284651756286621,1.4832602739334106,0.098745370312123,1.1424000687479862e-11,0.08111547677755013,2.531852699936051e-08,1.2173157930374146
112,1.2825342416763306,1.484286904335022,0.09851714894996119,1.2740926141193372e-11,0.0815945652564272,2.093639722778758e-08,1.2168744802474976
113,1.2802932262420654,1.484262228012085,0.09760203102469941,1.9684152959799462e-11,0.08079060091711299,2.8783441872026456e-08,1.2189161777496338
114,1.2779158353805542,1.4855338335037231,0.0968972498291886,2.7443170713819777e-11,0.0800054800602418,3.916330696176927e-08,1.2157822847366333
115,1.2755334377288818,1.4835546016693115,0.09541837103390652,5.469385980453103e-11,0.07823910262740695,7.74821343483032e-08,1.2249257564544678
116,1.2733230590820312,1.492077112197876,0.09680898203745154,2.8604655549876693e-11,0.08116301447163009,2.4846746223231946e-08,1.204709529876709
117,1.2728363275527954,1.483818531036377,0.09269382602884842,1.8964647215903464e-10,0.07582992303442096,1.9195418446872265e-07,1.2463796138763428
118,1.2730709314346313,1.4938808679580688,0.09408494302540137,1.0095542104040283e-10,0.07895124330707058,5.895140628243833e-08,1.2119407653808594
119,1.2673022747039795,1.4955308437347412,0.09314275648353275,1.5488713309153773e-10,0.07805411945920723,8.315127261601222e-08,1.2138248682022095
120,1.2651737928390503,1.4888861179351807,0.09018197692899449,5.785009026695004e-10,0.07394041608788424,3.8372614310532023e-07,1.2452040910720825
121,1.2655284404754639,1.4949681758880615,0.09163515219700379,3.045541705906635e-10,0.0761452024400216,1.707272250344766e-07,1.2215337753295898
122,1.2602282762527466,1.501661777496338,0.09275162159283909,1.8477698292268312e-10,0.07762147892192695,9.802211646556693e-08,1.2108891010284424
123,1.2605855464935303,1.4899438619613647,0.0904728171698677,5.091934912407128e-10,0.07417977865914041,3.518118535689561e-07,1.2444442510604858
124,1.2591183185577393,1.4923043251037598,0.09265706186045637,1.9280897197651749e-10,0.07689090108522326,1.2916024915883864e-07,1.2267447710037231
125,1.2540446519851685,1.502961277961731,0.09551236494876417,5.2364473063641116e-11,0.0802993750958017,3.491112103689762e-08,1.2067872285842896
126,1.2559202909469604,1.4884920120239258,0.09336773722134291,1.3989239453438687e-10,0.07717924997665628,1.1587033775918713e-07,1.2406131029129028
